100028000167680000000000000|146612|107|202306|20230629|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100028000167680000000000000|146612|107|202306|20230629|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100028000167680000000000000|146612|107|202307|20230629|1|||||4460.23|0|0|0|0|0|0|0|0
100028000167680000000000000|146612|107|202307|20230804|L|INBS|||BS|17.97|0|0|0|0|0|0|0|0
100028000167680000000000000|146612|107|202307|20230804|L|INBW|||BW|10.56|0|0|0|0|0|0|0|0
100028000167680000000000000|146612|107|202307|20230804|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167680000000000000|146612|107|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100028000167680000000000000|146612|107|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202306|20230606|1|||||21453.23|0|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202306|20230629|L|INBS|||BS|35.86|0|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202306|20230629|L|INBW|||BW|21.07|0|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202306|20230629|L|INWA|||WA|75.76|0|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202306|20230629|L|WA|MW08|1411230|WAKSD1|163.33|24.5|0|0|17|0|0|0|0
100028000167690000000000000|122517|107|202306|20230629|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202306|20230629|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202306|20230629|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202306|20230606|1|||||21453.23|0|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202306|20230629|L|INBS|||BS|35.86|0|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202306|20230629|L|INBW|||BW|21.07|0|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202306|20230629|L|INWA|||WA|75.76|0|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202306|20230629|L|WA|MW08|1411230|WAKSD1|163.33|24.5|0|0|17|0|0|0|0
100028000167690000000000000|122517|107|202306|20230629|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202306|20230629|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202306|20230629|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202307|20230629|1|||||21948.39|0|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202307|20230804|L|INBS|||BS|36.66|0|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202307|20230804|L|INBW|||BW|21.54|0|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202307|20230804|L|INWA|||WA|78.48|0|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202307|20230804|L|WA|MW08|1411230|WAKSD1|536.48|80.47|1268|1268|48|0|0|0|0
100028000167690000000000000|122517|107|202307|20230804|L|WA|MW08|1411230|WAKSD1|-163.33|-24.5|0|0|-17|0|0|0|0
100028000167690000000000000|122517|107|202307|20230804|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100028000167690000000000000|122517|107|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100028000167690000000000000|135045|107|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100028000167690000000000000|135045|107|202306|20230606|1|||||0|0|0|0|0|0|0|0|0
100028000167690000000000000|135045|107|202307|20230629|1|||||0|0|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202306|20230606|1|||||16280.79|0|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202306|20230629|L|INBS|||BS|35.86|0|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202306|20230629|L|INBW|||BW|44.25|0|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202306|20230629|L|INWA|||WA|20.17|0|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202306|20230629|L|WA|MW08|1412107|WAKSD1|39.1|5.87|0|0|5|0|0|0|0
100028000167700000000000000|122028|107|202306|20230629|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202306|20230629|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202306|20230629|L|BW|||BWWAAV|118.04|17.71|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202306|20230606|1|||||16280.79|0|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202306|20230629|L|INBS|||BS|35.86|0|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202306|20230629|L|INBW|||BW|44.25|0|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202306|20230629|L|INWA|||WA|20.17|0|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202306|20230629|L|WA|MW08|1412107|WAKSD1|39.1|5.87|0|0|5|0|0|0|0
100028000167700000000000000|122028|107|202306|20230629|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202306|20230629|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202306|20230629|L|BW|||BWWAAV|118.04|17.71|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202307|20230629|1|||||16671.8|0|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202307|20230804|L|INBS|||BS|36.66|0|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202307|20230804|L|INBW|||BW|45.24|0|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202307|20230804|L|INWA|||WA|21.02|0|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202307|20230804|L|WA|MW08|1412107|WAKSD1|32.96|4.94|1338|1338|4|0|0|0|0
100028000167700000000000000|122028|107|202307|20230804|L|WA|MW08|1412107|WAKSD1|-39.1|-5.87|0|0|-5|0|0|0|0
100028000167700000000000000|122028|107|202307|20230804|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100028000167700000000000000|122028|107|202307|20230804|L|BW|||BWWAAV|124.3|18.65|0|0|0|0|0|0|0
100028000167710000000000000|121468|107|202306|20230606|1|||||10668.69|0|0|0|0|0|0|0|0
